SRC,DEST,seq,hops,time,rcvs,received
/10.0.0.1,/10.0.0.49,1216,12,921,2,214
/10.0.0.1,/10.0.0.49,1217,12,863,1,215
/10.0.0.1,/10.0.0.49,1218,12,861,1,216
/10.0.0.1,/10.0.0.49,1218,12,862,2,216
/10.0.0.1,/10.0.0.49,1219,12,628,1,217
/10.0.0.1,/10.0.0.49,1219,12,630,2,217
/10.0.0.1,/10.0.0.49,1220,12,667,1,218
/10.0.0.1,/10.0.0.49,1220,12,668,2,218
/10.0.0.1,/10.0.0.49,1221,12,541,1,219
/10.0.0.1,/10.0.0.49,1221,12,579,2,219
/10.0.0.1,/10.0.0.49,1222,12,606,1,220
/10.0.0.1,/10.0.0.49,1222,12,686,2,220
/10.0.0.1,/10.0.0.49,1223,12,897,1,221
/10.0.0.1,/10.0.0.49,1223,12,939,2,221
/10.0.0.1,/10.0.0.49,1224,12,901,1,222
/10.0.0.1,/10.0.0.49,1224,12,979,2,222
/10.0.0.1,/10.0.0.49,1225,12,891,1,223
/10.0.0.1,/10.0.0.49,1225,12,965,2,223
/10.0.0.1,/10.0.0.49,1226,12,683,1,224
/10.0.0.1,/10.0.0.49,1226,12,742,2,224
/10.0.0.1,/10.0.0.49,1227,12,637,1,225
/10.0.0.1,/10.0.0.49,1227,12,724,2,225
/10.0.0.1,/10.0.0.49,1228,12,795,1,226
/10.0.0.1,/10.0.0.49,1228,12,855,2,226
/10.0.0.1,/10.0.0.49,1229,12,558,1,227
/10.0.0.1,/10.0.0.49,1229,12,575,2,227
/10.0.0.1,/10.0.0.49,1231,12,565,1,228
/10.0.0.1,/10.0.0.49,1231,12,566,2,228
/10.0.0.1,/10.0.0.49,1232,12,720,1,229
/10.0.0.1,/10.0.0.49,1232,12,721,2,229
/10.0.0.1,/10.0.0.49,1233,12,783,1,230
/10.0.0.1,/10.0.0.49,1233,12,785,2,230
/10.0.0.1,/10.0.0.49,1234,12,888,1,231
/10.0.0.1,/10.0.0.49,1234,12,889,2,231
/10.0.0.1,/10.0.0.49,1235,12,869,1,232
/10.0.0.1,/10.0.0.49,1236,12,965,1,233
/10.0.0.1,/10.0.0.49,1236,12,976,2,233
/10.0.0.1,/10.0.0.49,1237,12,912,1,234
/10.0.0.1,/10.0.0.49,1237,12,972,2,234
/10.0.0.1,/10.0.0.49,1238,12,817,1,235
/10.0.0.1,/10.0.0.49,1238,12,877,2,235
/10.0.0.1,/10.0.0.49,1239,12,850,1,236
/10.0.0.1,/10.0.0.49,1239,12,944,2,236
/10.0.0.1,/10.0.0.49,1240,12,608,1,237
/10.0.0.1,/10.0.0.49,1240,12,612,2,237
/10.0.0.1,/10.0.0.49,1241,12,561,1,238
/10.0.0.1,/10.0.0.49,1241,12,659,2,238
/10.0.0.1,/10.0.0.49,1242,12,563,1,239
/10.0.0.1,/10.0.0.49,1242,12,676,2,239
/10.0.0.1,/10.0.0.49,1243,12,830,1,240
/10.0.0.1,/10.0.0.49,1243,12,831,2,240
/10.0.0.1,/10.0.0.49,1244,12,847,1,241
/10.0.0.1,/10.0.0.49,1244,12,899,2,241
/10.0.0.1,/10.0.0.49,1245,12,790,1,242
/10.0.0.1,/10.0.0.49,1246,12,675,1,243
/10.0.0.1,/10.0.0.49,1246,12,682,2,243
/10.0.0.1,/10.0.0.49,1247,12,678,1,244
/10.0.0.1,/10.0.0.49,1247,12,739,2,244
/10.0.0.1,/10.0.0.49,1248,12,632,1,245
/10.0.0.1,/10.0.0.49,1248,12,669,2,245
/10.0.0.1,/10.0.0.49,1249,12,632,1,246
/10.0.0.1,/10.0.0.49,1249,12,720,2,246
/10.0.0.1,/10.0.0.49,1250,12,675,1,247
/10.0.0.1,/10.0.0.49,1250,12,678,2,247
/10.0.0.1,/10.0.0.49,1251,12,561,1,248
/10.0.0.1,/10.0.0.49,1251,12,598,2,248
/10.0.0.1,/10.0.0.49,1252,12,605,1,249
/10.0.0.1,/10.0.0.49,1252,12,649,2,249
/10.0.0.1,/10.0.0.49,1253,12,627,1,250
/10.0.0.1,/10.0.0.49,1253,12,670,2,250
/10.0.0.1,/10.0.0.49,1254,12,842,1,251
/10.0.0.1,/10.0.0.49,1254,12,842,2,251
/10.0.0.1,/10.0.0.49,1255,12,600,1,252
/10.0.0.1,/10.0.0.49,1256,12,534,1,253
