SRC,DEST,seq,hops,time,rcvs,received
/10.0.0.1,/10.0.0.100,312,18,1820,2,290
/10.0.0.1,/10.0.0.100,313,18,1253,1,291
/10.0.0.1,/10.0.0.100,313,18,1959,2,291
/10.0.0.1,/10.0.0.100,314,18,1878,1,292
/10.0.0.1,/10.0.0.100,315,18,1083,1,293
/10.0.0.1,/10.0.0.100,315,18,1682,2,293
/10.0.0.1,/10.0.0.100,316,18,1007,1,294
/10.0.0.1,/10.0.0.100,317,18,1103,1,295
/10.0.0.1,/10.0.0.100,317,18,1332,2,295
/10.0.0.1,/10.0.0.100,318,18,1168,1,296
/10.0.0.1,/10.0.0.100,318,18,1872,2,296
/10.0.0.1,/10.0.0.100,319,18,1062,1,297
/10.0.0.1,/10.0.0.100,319,18,1789,2,297
/10.0.0.1,/10.0.0.100,320,18,1085,1,298
/10.0.0.1,/10.0.0.100,320,18,1875,2,298
/10.0.0.1,/10.0.0.100,321,18,1096,1,299
/10.0.0.1,/10.0.0.100,321,18,2441,2,299
/10.0.0.1,/10.0.0.100,322,18,1580,1,300
/10.0.0.1,/10.0.0.100,322,18,1957,2,300
/10.0.0.1,/10.0.0.100,323,18,1946,1,301
/10.0.0.1,/10.0.0.100,324,18,1085,1,302
/10.0.0.1,/10.0.0.100,324,18,1685,2,302
/10.0.0.1,/10.0.0.100,325,18,1096,1,303
/10.0.0.1,/10.0.0.100,325,18,1798,2,303
/10.0.0.1,/10.0.0.100,326,18,1313,1,304
/10.0.0.1,/10.0.0.100,326,18,1831,2,304
/10.0.0.1,/10.0.0.100,327,18,1487,1,305
/10.0.0.1,/10.0.0.100,327,18,1938,2,305
/10.0.0.1,/10.0.0.100,328,18,1373,1,306
/10.0.0.1,/10.0.0.100,328,18,1947,2,306
/10.0.0.1,/10.0.0.100,329,18,1085,1,307
/10.0.0.1,/10.0.0.100,330,18,1096,1,308
/10.0.0.1,/10.0.0.100,330,18,1796,2,308
/10.0.0.1,/10.0.0.100,331,18,1831,1,309
/10.0.0.1,/10.0.0.100,332,18,1136,1,310
/10.0.0.1,/10.0.0.100,332,18,1954,2,310
/10.0.0.1,/10.0.0.100,333,18,1593,1,311
/10.0.0.1,/10.0.0.100,333,18,1881,2,311
/10.0.0.1,/10.0.0.100,334,18,1200,1,312
/10.0.0.1,/10.0.0.100,335,18,1099,1,313
/10.0.0.1,/10.0.0.100,335,18,1719,2,313
/10.0.0.1,/10.0.0.100,336,18,1108,1,314
/10.0.0.1,/10.0.0.100,336,18,1820,2,314
/10.0.0.1,/10.0.0.100,337,18,1239,1,315
/10.0.0.1,/10.0.0.100,337,18,1861,2,315
/10.0.0.1,/10.0.0.100,338,18,1164,1,316
/10.0.0.1,/10.0.0.100,338,18,1500,2,316
/10.0.0.1,/10.0.0.100,339,18,1065,1,317
/10.0.0.1,/10.0.0.100,339,18,1816,2,317
/10.0.0.1,/10.0.0.100,340,18,1104,1,318
/10.0.0.1,/10.0.0.100,340,18,1706,2,318
/10.0.0.1,/10.0.0.100,341,18,1023,1,319
/10.0.0.1,/10.0.0.100,342,18,1043,1,320
/10.0.0.1,/10.0.0.100,342,18,1180,2,320
/10.0.0.1,/10.0.0.100,344,18,1077,1,321
/10.0.0.1,/10.0.0.100,344,18,1716,2,321
/10.0.0.1,/10.0.0.100,345,18,1100,1,322
/10.0.0.1,/10.0.0.100,345,18,1840,2,322
/10.0.0.1,/10.0.0.100,346,18,1162,1,323
/10.0.0.1,/10.0.0.100,347,18,1134,1,324
/10.0.0.1,/10.0.0.100,347,18,1570,2,324
/10.0.0.1,/10.0.0.100,348,18,1449,1,325
/10.0.0.1,/10.0.0.100,349,18,1098,1,326
/10.0.0.1,/10.0.0.100,350,18,1006,1,327
/10.0.0.1,/10.0.0.100,350,18,1143,2,327
/10.0.0.1,/10.0.0.100,351,18,1137,1,328
/10.0.0.1,/10.0.0.100,351,18,1776,2,328
/10.0.0.1,/10.0.0.100,352,18,1171,1,329
/10.0.0.1,/10.0.0.100,352,18,1860,2,329
/10.0.0.1,/10.0.0.100,353,18,1066,1,330
/10.0.0.1,/10.0.0.100,353,18,1658,2,330
/10.0.0.1,/10.0.0.100,354,18,1188,1,331
/10.0.0.1,/10.0.0.100,354,18,1878,2,331
/10.0.0.1,/10.0.0.100,355,18,1111,1,332
/10.0.0.1,/10.0.0.100,355,18,1738,2,332
/10.0.0.1,/10.0.0.100,356,18,1109,1,333
/10.0.0.1,/10.0.0.100,356,18,1763,2,333
/10.0.0.1,/10.0.0.100,357,18,1363,1,334
/10.0.0.1,/10.0.0.100,357,18,1971,2,334
/10.0.0.1,/10.0.0.100,358,18,1697,1,335
/10.0.0.1,/10.0.0.100,358,18,1895,2,335
/10.0.0.1,/10.0.0.100,359,18,1094,1,336
/10.0.0.1,/10.0.0.100,359,18,1719,2,336
/10.0.0.1,/10.0.0.100,360,18,1118,1,337
/10.0.0.1,/10.0.0.100,361,18,1871,1,338
/10.0.0.1,/10.0.0.100,362,18,1240,1,339
/10.0.0.1,/10.0.0.100,362,18,1871,2,339
/10.0.0.1,/10.0.0.100,363,18,1073,1,340
/10.0.0.1,/10.0.0.100,363,18,1676,2,340
/10.0.0.1,/10.0.0.100,364,18,1008,1,341
/10.0.0.1,/10.0.0.100,364,18,1183,2,341
/10.0.0.1,/10.0.0.100,365,18,1320,1,342
/10.0.0.1,/10.0.0.100,365,18,1821,2,342
/10.0.0.1,/10.0.0.100,366,18,1141,1,343
/10.0.0.1,/10.0.0.100,366,18,1857,2,343
/10.0.0.1,/10.0.0.100,368,18,1084,1,344
/10.0.0.1,/10.0.0.100,368,18,1724,2,344
/10.0.0.1,/10.0.0.100,369,18,1093,1,345
/10.0.0.1,/10.0.0.100,369,18,1329,2,345
/10.0.0.1,/10.0.0.100,370,18,1216,1,346
/10.0.0.1,/10.0.0.100,370,18,1834,2,346
/10.0.0.1,/10.0.0.100,372,18,1586,1,347
/10.0.0.1,/10.0.0.100,372,18,1981,2,347
/10.0.0.1,/10.0.0.100,373,18,1810,1,348
/10.0.0.1,/10.0.0.100,373,18,1973,2,348
/10.0.0.1,/10.0.0.100,374,18,1110,1,349
/10.0.0.1,/10.0.0.100,375,18,1020,1,350
/10.0.0.1,/10.0.0.100,375,18,1176,2,350
/10.0.0.1,/10.0.0.100,376,18,1041,1,351
/10.0.0.1,/10.0.0.100,376,18,1255,2,351
/10.0.0.1,/10.0.0.100,377,18,1062,1,352
/10.0.0.1,/10.0.0.100,377,18,1575,2,352
/10.0.0.1,/10.0.0.100,378,18,1092,1,353
/10.0.0.1,/10.0.0.100,379,18,996,1,354
/10.0.0.1,/10.0.0.100,379,18,1184,2,354
/10.0.0.1,/10.0.0.100,380,18,1229,1,355
/10.0.0.1,/10.0.0.100,381,18,1043,1,356
/10.0.0.1,/10.0.0.100,381,18,1190,2,356
/10.0.0.1,/10.0.0.100,382,18,1071,1,357
/10.0.0.1,/10.0.0.100,382,18,1703,2,357
/10.0.0.1,/10.0.0.100,383,18,1076,1,358
/10.0.0.1,/10.0.0.100,383,18,1709,2,358
/10.0.0.1,/10.0.0.100,384,18,1834,1,359
/10.0.0.1,/10.0.0.100,385,18,1124,1,360
/10.0.0.1,/10.0.0.100,385,18,1749,2,360
/10.0.0.1,/10.0.0.100,386,18,1174,1,361
/10.0.0.1,/10.0.0.100,386,18,1945,2,361
/10.0.0.1,/10.0.0.100,387,18,1865,1,362
/10.0.0.1,/10.0.0.100,388,18,1093,1,363
/10.0.0.1,/10.0.0.100,388,18,1814,2,363
/10.0.0.1,/10.0.0.100,389,18,1113,1,364
/10.0.0.1,/10.0.0.100,389,18,1831,2,364
/10.0.0.1,/10.0.0.100,390,18,1035,1,365
/10.0.0.1,/10.0.0.100,390,18,1741,2,365
/10.0.0.1,/10.0.0.100,391,18,1147,1,366
/10.0.0.1,/10.0.0.100,391,18,1940,2,366
/10.0.0.1,/10.0.0.100,392,18,1077,1,367
/10.0.0.1,/10.0.0.100,392,18,1782,2,367
/10.0.0.1,/10.0.0.100,393,18,1089,1,368
/10.0.0.1,/10.0.0.100,393,18,1825,2,368
/10.0.0.1,/10.0.0.100,394,18,1842,1,369
/10.0.0.1,/10.0.0.100,395,18,1130,1,370
/10.0.0.1,/10.0.0.100,395,18,1836,2,370
/10.0.0.1,/10.0.0.100,396,18,1116,1,371
/10.0.0.1,/10.0.0.100,396,18,1275,2,371
/10.0.0.1,/10.0.0.100,397,18,1418,1,372
/10.0.0.1,/10.0.0.100,398,18,1093,1,373
/10.0.0.1,/10.0.0.100,398,18,1656,2,373
/10.0.0.1,/10.0.0.100,400,18,1021,1,374
/10.0.0.1,/10.0.0.100,402,18,1077,1,375
/10.0.0.1,/10.0.0.100,403,18,1093,1,376
/10.0.0.1,/10.0.0.100,403,18,1728,2,376
/10.0.0.1,/10.0.0.100,404,18,1102,1,377
/10.0.0.1,/10.0.0.100,404,18,1755,2,377
/10.0.0.1,/10.0.0.100,405,18,1231,1,378
/10.0.0.1,/10.0.0.100,405,18,1842,2,378
/10.0.0.1,/10.0.0.100,406,18,1049,1,379
/10.0.0.1,/10.0.0.100,406,18,1253,2,379
/10.0.0.1,/10.0.0.100,407,18,1081,1,380
/10.0.0.1,/10.0.0.100,407,18,1706,2,380
/10.0.0.1,/10.0.0.100,408,18,994,1,381
/10.0.0.1,/10.0.0.100,408,18,1134,2,381
/10.0.0.1,/10.0.0.100,409,18,1123,1,382
/10.0.0.1,/10.0.0.100,409,18,1723,2,382
/10.0.0.1,/10.0.0.100,410,18,1145,1,383
/10.0.0.1,/10.0.0.100,410,18,1624,2,383
/10.0.0.1,/10.0.0.100,412,18,1090,1,384
/10.0.0.1,/10.0.0.100,413,18,1111,1,385
/10.0.0.1,/10.0.0.100,413,18,1730,2,385
/10.0.0.1,/10.0.0.100,414,18,1129,1,386
/10.0.0.1,/10.0.0.100,414,18,1733,2,386
/10.0.0.1,/10.0.0.100,415,18,1137,1,387
/10.0.0.1,/10.0.0.100,415,18,1943,2,387
/10.0.0.1,/10.0.0.100,416,18,1081,1,388
/10.0.0.1,/10.0.0.100,416,18,1804,2,388
/10.0.0.1,/10.0.0.100,417,18,1075,1,389
/10.0.0.1,/10.0.0.100,418,18,994,1,390
/10.0.0.1,/10.0.0.100,418,18,1133,2,390
/10.0.0.1,/10.0.0.100,419,18,1129,1,391
/10.0.0.1,/10.0.0.100,419,18,1880,2,391
/10.0.0.1,/10.0.0.100,420,18,1142,1,392
/10.0.0.1,/10.0.0.100,420,18,1869,2,392
/10.0.0.1,/10.0.0.100,421,18,1252,1,393
/10.0.0.1,/10.0.0.100,421,18,1800,2,393
/10.0.0.1,/10.0.0.100,422,18,1103,1,394
/10.0.0.1,/10.0.0.100,423,18,1111,1,395
/10.0.0.1,/10.0.0.100,423,18,1826,2,395
/10.0.0.1,/10.0.0.100,424,18,1136,1,396
/10.0.0.1,/10.0.0.100,424,18,1858,2,396
/10.0.0.1,/10.0.0.100,425,18,1386,1,397
/10.0.0.1,/10.0.0.100,425,18,1970,2,397
/10.0.0.1,/10.0.0.100,426,18,1885,1,398
/10.0.0.1,/10.0.0.100,427,18,1085,1,399
/10.0.0.1,/10.0.0.100,428,18,1117,1,400
/10.0.0.1,/10.0.0.100,428,18,1735,2,400
/10.0.0.1,/10.0.0.100,429,18,1029,1,401
/10.0.0.1,/10.0.0.100,429,18,1165,2,401
/10.0.0.1,/10.0.0.100,430,18,1041,1,402
/10.0.0.1,/10.0.0.100,430,18,1753,2,402
/10.0.0.1,/10.0.0.100,431,18,1399,1,403
/10.0.0.1,/10.0.0.100,431,18,1893,2,403
/10.0.0.1,/10.0.0.100,432,18,1099,1,404
/10.0.0.1,/10.0.0.100,432,18,1624,2,404
/10.0.0.1,/10.0.0.100,433,18,1112,1,405
/10.0.0.1,/10.0.0.100,433,18,1829,2,405
/10.0.0.1,/10.0.0.100,434,18,1119,1,406
/10.0.0.1,/10.0.0.100,434,18,1266,2,406
/10.0.0.1,/10.0.0.100,435,18,1609,1,407
/10.0.0.1,/10.0.0.100,435,18,1973,2,407
/10.0.0.1,/10.0.0.100,436,18,1119,1,408
/10.0.0.1,/10.0.0.100,437,18,1080,1,409
/10.0.0.1,/10.0.0.100,437,18,1223,2,409
/10.0.0.1,/10.0.0.100,438,18,1117,1,410
/10.0.0.1,/10.0.0.100,438,18,1821,2,410
/10.0.0.1,/10.0.0.100,439,18,1034,1,411
/10.0.0.1,/10.0.0.100,440,18,1061,1,412
/10.0.0.1,/10.0.0.100,440,18,1603,2,412
/10.0.0.1,/10.0.0.100,441,18,1176,1,413
/10.0.0.1,/10.0.0.100,441,18,1837,2,413
/10.0.0.1,/10.0.0.100,442,18,1096,1,414
/10.0.0.1,/10.0.0.100,442,18,1904,2,414
/10.0.0.1,/10.0.0.100,443,18,1041,1,415
/10.0.0.1,/10.0.0.100,444,18,1171,1,416
/10.0.0.1,/10.0.0.100,444,18,1936,2,416
/10.0.0.1,/10.0.0.100,445,18,1079,1,417
/10.0.0.1,/10.0.0.100,446,18,994,1,418
/10.0.0.1,/10.0.0.100,446,18,1186,2,418
/10.0.0.1,/10.0.0.100,447,18,1748,1,419
/10.0.0.1,/10.0.0.100,448,18,1125,1,420
/10.0.0.1,/10.0.0.100,448,18,1750,2,420
/10.0.0.1,/10.0.0.100,449,18,1957,1,421
/10.0.0.1,/10.0.0.100,450,18,1097,1,422
/10.0.0.1,/10.0.0.100,451,18,1088,1,423
/10.0.0.1,/10.0.0.100,451,18,1899,2,423
/10.0.0.1,/10.0.0.100,452,18,1116,1,424
/10.0.0.1,/10.0.0.100,452,18,1741,2,424
/10.0.0.1,/10.0.0.100,453,18,1128,1,425
/10.0.0.1,/10.0.0.100,453,18,1857,2,425
/10.0.0.1,/10.0.0.100,454,18,1338,1,426
/10.0.0.1,/10.0.0.100,454,18,1939,2,426
/10.0.0.1,/10.0.0.100,455,18,1077,1,427
/10.0.0.1,/10.0.0.100,456,18,1096,1,428
/10.0.0.1,/10.0.0.100,456,18,1740,2,428
/10.0.0.1,/10.0.0.100,457,18,1119,1,429
/10.0.0.1,/10.0.0.100,457,18,1737,2,429
/10.0.0.1,/10.0.0.100,458,18,1144,1,430
/10.0.0.1,/10.0.0.100,459,18,1959,1,431
/10.0.0.1,/10.0.0.100,460,18,1761,1,432
/10.0.0.1,/10.0.0.100,460,18,1902,2,432
/10.0.0.1,/10.0.0.100,461,18,1204,1,433
/10.0.0.1,/10.0.0.100,462,18,1115,1,434
/10.0.0.1,/10.0.0.100,462,18,1935,2,434
/10.0.0.1,/10.0.0.100,463,18,1248,1,435
/10.0.0.1,/10.0.0.100,463,18,1946,2,435
/10.0.0.1,/10.0.0.100,464,18,1874,1,436
/10.0.0.1,/10.0.0.100,465,18,1087,1,437
/10.0.0.1,/10.0.0.100,465,18,1631,2,437
/10.0.0.1,/10.0.0.100,466,18,990,1,438
/10.0.0.1,/10.0.0.100,466,18,1134,2,438
/10.0.0.1,/10.0.0.100,467,18,1039,1,439
/10.0.0.1,/10.0.0.100,467,18,1186,2,439
/10.0.0.1,/10.0.0.100,468,18,1033,1,440
/10.0.0.1,/10.0.0.100,468,18,1178,2,440
/10.0.0.1,/10.0.0.100,469,18,1049,1,441
/10.0.0.1,/10.0.0.100,469,18,1501,2,441
/10.0.0.1,/10.0.0.100,470,18,1075,1,442
/10.0.0.1,/10.0.0.100,470,18,1885,2,442
/10.0.0.1,/10.0.0.100,471,18,1103,1,443
/10.0.0.1,/10.0.0.100,472,18,1019,1,444
/10.0.0.1,/10.0.0.100,472,18,1163,2,444
/10.0.0.1,/10.0.0.100,473,18,1142,1,445
/10.0.0.1,/10.0.0.100,474,18,1171,1,446
/10.0.0.1,/10.0.0.100,474,18,1770,2,446
/10.0.0.1,/10.0.0.100,475,18,1088,1,447
/10.0.0.1,/10.0.0.100,475,18,1732,2,447
/10.0.0.1,/10.0.0.100,477,18,1812,1,448
/10.0.0.1,/10.0.0.100,478,18,1265,1,449
/10.0.0.1,/10.0.0.100,479,18,1052,1,450
/10.0.0.1,/10.0.0.100,479,18,1603,2,450
/10.0.0.1,/10.0.0.100,480,18,981,1,451
/10.0.0.1,/10.0.0.100,480,18,1130,2,451
/10.0.0.1,/10.0.0.100,481,18,995,1,452
/10.0.0.1,/10.0.0.100,481,18,1141,2,452
/10.0.0.1,/10.0.0.100,482,18,1145,1,453
/10.0.0.1,/10.0.0.100,482,18,1774,2,453
/10.0.0.1,/10.0.0.100,483,18,1139,1,454
/10.0.0.1,/10.0.0.100,483,18,1942,2,454
/10.0.0.1,/10.0.0.100,485,18,985,1,455
/10.0.0.1,/10.0.0.100,486,18,1118,1,456
/10.0.0.1,/10.0.0.100,487,18,1134,1,457
/10.0.0.1,/10.0.0.100,487,18,1863,2,457
/10.0.0.1,/10.0.0.100,488,18,1165,1,458
/10.0.0.1,/10.0.0.100,489,18,1069,1,459
/10.0.0.1,/10.0.0.100,489,18,1581,2,459
/10.0.0.1,/10.0.0.100,490,18,1098,1,460
/10.0.0.1,/10.0.0.100,491,18,1130,1,461
/10.0.0.1,/10.0.0.100,491,18,1820,2,461
/10.0.0.1,/10.0.0.100,492,18,1142,1,462
/10.0.0.1,/10.0.0.100,493,18,1053,1,463
/10.0.0.1,/10.0.0.100,493,18,1355,2,463
/10.0.0.1,/10.0.0.100,494,18,1073,1,464
/10.0.0.1,/10.0.0.100,494,18,1890,2,464
/10.0.0.1,/10.0.0.100,495,18,1086,1,465
/10.0.0.1,/10.0.0.100,496,18,1017,1,466
/10.0.0.1,/10.0.0.100,496,18,1169,2,466
/10.0.0.1,/10.0.0.100,497,18,1141,1,467
/10.0.0.1,/10.0.0.100,497,18,1945,2,467
/10.0.0.1,/10.0.0.100,498,18,1164,1,468
/10.0.0.1,/10.0.0.100,498,18,1877,2,468
/10.0.0.1,/10.0.0.100,499,18,1069,1,469
/10.0.0.1,/10.0.0.100,499,18,1718,2,469
/10.0.0.1,/10.0.0.100,500,18,994,1,470
/10.0.0.1,/10.0.0.100,500,18,1137,2,470
/10.0.0.1,/10.0.0.100,501,18,1097,1,471
/10.0.0.1,/10.0.0.100,501,18,1243,2,471
/10.0.0.1,/10.0.0.100,502,18,1218,1,472
/10.0.0.1,/10.0.0.100,503,18,1366,1,473
/10.0.0.1,/10.0.0.100,504,18,1088,1,474
/10.0.0.1,/10.0.0.100,504,18,1682,2,474
/10.0.0.1,/10.0.0.100,505,18,1103,1,475
/10.0.0.1,/10.0.0.100,505,18,1739,2,475
/10.0.0.1,/10.0.0.100,506,18,1109,1,476
/10.0.0.1,/10.0.0.100,506,18,1669,2,476
/10.0.0.1,/10.0.0.100,507,18,1146,1,477
/10.0.0.1,/10.0.0.100,507,18,1941,2,477
/10.0.0.1,/10.0.0.100,508,18,1080,1,478
/10.0.0.1,/10.0.0.100,508,18,1675,2,478
/10.0.0.1,/10.0.0.100,509,18,1168,1,479
/10.0.0.1,/10.0.0.100,509,18,1792,2,479
/10.0.0.1,/10.0.0.100,510,18,1112,1,480
/10.0.0.1,/10.0.0.100,510,18,1834,2,480
/10.0.0.1,/10.0.0.100,511,18,1120,1,481
/10.0.0.1,/10.0.0.100,511,18,1829,2,481
/10.0.0.1,/10.0.0.100,512,18,1040,1,482
/10.0.0.1,/10.0.0.100,512,18,1185,2,482
/10.0.0.1,/10.0.0.100,513,18,1062,1,483
/10.0.0.1,/10.0.0.100,513,18,1503,2,483
/10.0.0.1,/10.0.0.100,514,18,993,1,484
/10.0.0.1,/10.0.0.100,514,18,1177,2,484
/10.0.0.1,/10.0.0.100,515,18,1102,1,485
/10.0.0.1,/10.0.0.100,515,18,1824,2,485
/10.0.0.1,/10.0.0.100,516,18,1329,1,486
/10.0.0.1,/10.0.0.100,517,18,1352,1,487
/10.0.0.1,/10.0.0.100,517,18,1957,2,487
/10.0.0.1,/10.0.0.100,518,18,1602,1,488
/10.0.0.1,/10.0.0.100,518,18,1869,2,488
/10.0.0.1,/10.0.0.100,519,18,1004,1,489
/10.0.0.1,/10.0.0.100,519,18,1144,2,489
/10.0.0.1,/10.0.0.100,520,18,1009,1,490
/10.0.0.1,/10.0.0.100,521,18,1121,1,491
/10.0.0.1,/10.0.0.100,521,18,1860,2,491
/10.0.0.1,/10.0.0.100,522,18,1050,1,492
/10.0.0.1,/10.0.0.100,522,18,1474,2,492
/10.0.0.1,/10.0.0.100,523,18,1170,1,493
/10.0.0.1,/10.0.0.100,523,18,1884,2,493
/10.0.0.1,/10.0.0.100,524,18,1122,1,494
/10.0.0.1,/10.0.0.100,526,18,1860,1,495
/10.0.0.1,/10.0.0.100,526,18,2008,2,495
/10.0.0.1,/10.0.0.100,527,18,1157,1,496
/10.0.0.1,/10.0.0.100,528,18,1169,1,497
/10.0.0.1,/10.0.0.100,528,18,1789,2,497
/10.0.0.1,/10.0.0.100,529,18,1100,1,498
/10.0.0.1,/10.0.0.100,529,18,1517,2,498
/10.0.0.1,/10.0.0.100,530,18,1839,1,499
/10.0.0.1,/10.0.0.100,531,18,1149,1,500
/10.0.0.1,/10.0.0.100,531,18,1945,2,500
/10.0.0.1,/10.0.0.100,532,18,1404,1,501
/10.0.0.1,/10.0.0.100,532,18,1942,2,501
/10.0.0.1,/10.0.0.100,533,18,1079,1,502
/10.0.0.1,/10.0.0.100,533,18,1707,2,502
/10.0.0.1,/10.0.0.100,534,18,1003,1,503
/10.0.0.1,/10.0.0.100,534,18,1143,2,503
/10.0.0.1,/10.0.0.100,536,18,1131,1,504
/10.0.0.1,/10.0.0.100,536,18,1273,2,504
/10.0.0.1,/10.0.0.100,538,18,1152,1,505
/10.0.0.1,/10.0.0.100,539,18,994,1,506
/10.0.0.1,/10.0.0.100,540,18,1117,1,507
/10.0.0.1,/10.0.0.100,540,18,1853,2,507
/10.0.0.1,/10.0.0.100,541,18,1132,1,508
/10.0.0.1,/10.0.0.100,541,18,1267,2,508
/10.0.0.1,/10.0.0.100,543,18,1069,1,509
/10.0.0.1,/10.0.0.100,543,18,1811,2,509
/10.0.0.1,/10.0.0.100,544,18,1088,1,510
/10.0.0.1,/10.0.0.100,544,18,1741,2,510
/10.0.0.1,/10.0.0.100,545,18,1644,1,511
/10.0.0.1,/10.0.0.100,546,18,1033,1,512
/10.0.0.1,/10.0.0.100,546,18,1165,2,512
/10.0.0.1,/10.0.0.100,547,18,2190,1,513
/10.0.0.1,/10.0.0.100,547,18,2335,2,513
/10.0.0.1,/10.0.0.100,548,18,1900,1,514
/10.0.0.1,/10.0.0.100,548,18,2045,2,514
/10.0.0.1,/10.0.0.100,549,18,1197,1,515
/10.0.0.1,/10.0.0.100,549,18,1814,2,515
/10.0.0.1,/10.0.0.100,550,18,1099,1,516
/10.0.0.1,/10.0.0.100,550,18,1238,2,516
/10.0.0.1,/10.0.0.100,551,18,1873,1,517
/10.0.0.1,/10.0.0.100,552,18,1788,1,518
/10.0.0.1,/10.0.0.100,552,18,1961,2,518
/10.0.0.1,/10.0.0.100,553,18,1097,1,519
/10.0.0.1,/10.0.0.100,553,18,1777,2,519
/10.0.0.1,/10.0.0.100,554,18,1813,1,520
/10.0.0.1,/10.0.0.100,555,18,1021,1,521
/10.0.0.1,/10.0.0.100,555,18,1223,2,521
/10.0.0.1,/10.0.0.100,556,18,1149,1,522
/10.0.0.1,/10.0.0.100,557,18,1604,1,523
/10.0.0.1,/10.0.0.100,560,18,1016,1,524
/10.0.0.1,/10.0.0.100,560,18,1156,2,524
/10.0.0.1,/10.0.0.100,561,18,1040,1,525
/10.0.0.1,/10.0.0.100,562,18,1371,1,526
/10.0.0.1,/10.0.0.100,562,18,1873,2,526
/10.0.0.1,/10.0.0.100,563,18,1078,1,527
/10.0.0.1,/10.0.0.100,563,18,1748,2,527
/10.0.0.1,/10.0.0.100,564,18,993,1,528
/10.0.0.1,/10.0.0.100,564,18,1297,2,528
/10.0.0.1,/10.0.0.100,565,18,1835,1,529
/10.0.0.1,/10.0.0.100,567,18,1137,1,530
/10.0.0.1,/10.0.0.100,567,18,1496,2,530
/10.0.0.1,/10.0.0.100,568,18,1081,1,531
/10.0.0.1,/10.0.0.100,568,18,1601,2,531
/10.0.0.1,/10.0.0.100,569,18,1003,1,532
/10.0.0.1,/10.0.0.100,569,18,1140,2,532
/10.0.0.1,/10.0.0.100,570,18,1021,1,533
/10.0.0.1,/10.0.0.100,570,18,1156,2,533
/10.0.0.1,/10.0.0.100,571,18,1045,1,534
/10.0.0.1,/10.0.0.100,571,18,1183,2,534
/10.0.0.1,/10.0.0.100,572,18,1067,1,535
/10.0.0.1,/10.0.0.100,572,18,1788,2,535
/10.0.0.1,/10.0.0.100,573,18,1100,1,536
/10.0.0.1,/10.0.0.100,574,18,1014,1,537
/10.0.0.1,/10.0.0.100,574,18,1158,2,537
/10.0.0.1,/10.0.0.100,576,18,1049,1,538
/10.0.0.1,/10.0.0.100,576,18,1188,2,538
/10.0.0.1,/10.0.0.100,578,18,1085,1,539
/10.0.0.1,/10.0.0.100,578,18,1820,2,539
/10.0.0.1,/10.0.0.100,579,18,1101,1,540
/10.0.0.1,/10.0.0.100,580,18,1030,1,541
/10.0.0.1,/10.0.0.100,580,18,1216,2,541
/10.0.0.1,/10.0.0.100,581,18,1139,1,542
/10.0.0.1,/10.0.0.100,581,18,1739,2,542
/10.0.0.1,/10.0.0.100,583,18,981,1,543
/10.0.0.1,/10.0.0.100,583,18,1120,2,543
/10.0.0.1,/10.0.0.100,584,18,1019,1,544
/10.0.0.1,/10.0.0.100,585,18,1031,1,545
/10.0.0.1,/10.0.0.100,587,18,1074,1,546
/10.0.0.1,/10.0.0.100,588,18,985,1,547
/10.0.0.1,/10.0.0.100,588,18,1122,2,547
/10.0.0.1,/10.0.0.100,589,18,1117,1,548
/10.0.0.1,/10.0.0.100,589,18,1743,2,548
/10.0.0.1,/10.0.0.100,590,18,1032,1,549
/10.0.0.1,/10.0.0.100,590,18,1169,2,549
/10.0.0.1,/10.0.0.100,591,18,1271,1,550
/10.0.0.1,/10.0.0.100,592,18,1066,1,551
/10.0.0.1,/10.0.0.100,593,18,997,1,552
/10.0.0.1,/10.0.0.100,593,18,1144,2,552
/10.0.0.1,/10.0.0.100,594,18,1112,1,553
/10.0.0.1,/10.0.0.100,594,18,1850,2,553
/10.0.0.1,/10.0.0.100,595,18,1212,1,554
/10.0.0.1,/10.0.0.100,596,18,1068,1,555
/10.0.0.1,/10.0.0.100,596,18,1878,2,555
/10.0.0.1,/10.0.0.100,597,18,1062,1,556
/10.0.0.1,/10.0.0.100,597,18,1402,2,556
/10.0.0.1,/10.0.0.100,598,18,1201,1,557
/10.0.0.1,/10.0.0.100,599,18,1107,1,558
/10.0.0.1,/10.0.0.100,600,18,1116,1,559
/10.0.0.1,/10.0.0.100,600,18,1668,2,559
/10.0.0.1,/10.0.0.100,601,18,1147,1,560
/10.0.0.1,/10.0.0.100,602,18,1057,1,561
/10.0.0.1,/10.0.0.100,602,18,1630,2,561
/10.0.0.1,/10.0.0.100,603,18,1083,1,562
/10.0.0.1,/10.0.0.100,603,18,1699,2,562
/10.0.0.1,/10.0.0.100,604,18,1105,1,563
/10.0.0.1,/10.0.0.100,604,18,1808,2,563
/10.0.0.1,/10.0.0.100,605,18,1204,1,564
/10.0.0.1,/10.0.0.100,606,18,1054,1,565
/10.0.0.1,/10.0.0.100,606,18,1438,2,565
/10.0.0.1,/10.0.0.100,607,18,1079,1,566
/10.0.0.1,/10.0.0.100,608,18,981,1,567
/10.0.0.1,/10.0.0.100,608,18,1122,2,567
/10.0.0.1,/10.0.0.100,609,18,1112,1,568
/10.0.0.1,/10.0.0.100,609,18,1898,2,568
/10.0.0.1,/10.0.0.100,610,18,1139,1,569
/10.0.0.1,/10.0.0.100,610,18,1852,2,569
