SRC,DEST,seq,hops,time,rcvs,received
/10.0.0.1,/10.0.0.100,439,18,464,1,274
/10.0.0.1,/10.0.0.100,440,18,288,1,275
/10.0.0.1,/10.0.0.100,440,18,288,2,275
/10.0.0.1,/10.0.0.100,441,18,292,1,276
/10.0.0.1,/10.0.0.100,441,18,292,2,276
/10.0.0.1,/10.0.0.100,443,18,235,1,277
/10.0.0.1,/10.0.0.100,443,18,238,2,277
/10.0.0.1,/10.0.0.100,444,18,331,1,278
/10.0.0.1,/10.0.0.100,444,18,331,2,278
/10.0.0.1,/10.0.0.100,445,18,347,1,279
/10.0.0.1,/10.0.0.100,445,18,347,2,279
/10.0.0.1,/10.0.0.100,446,18,254,1,280
/10.0.0.1,/10.0.0.100,446,18,254,2,280
/10.0.0.1,/10.0.0.100,448,18,390,1,281
/10.0.0.1,/10.0.0.100,448,18,390,2,281
/10.0.0.1,/10.0.0.100,449,18,483,1,282
/10.0.0.1,/10.0.0.100,449,18,483,2,282
/10.0.0.1,/10.0.0.100,450,18,309,1,283
/10.0.0.1,/10.0.0.100,451,18,317,1,284
/10.0.0.1,/10.0.0.100,451,18,317,2,284
/10.0.0.1,/10.0.0.100,452,18,288,1,285
/10.0.0.1,/10.0.0.100,452,18,288,2,285
/10.0.0.1,/10.0.0.100,453,18,232,1,286
/10.0.0.1,/10.0.0.100,453,18,232,2,286
/10.0.0.1,/10.0.0.100,454,18,336,1,287
/10.0.0.1,/10.0.0.100,454,18,336,2,287
/10.0.0.1,/10.0.0.100,455,18,258,1,288
/10.0.0.1,/10.0.0.100,455,18,265,2,288
/10.0.0.1,/10.0.0.100,457,18,266,1,289
/10.0.0.1,/10.0.0.100,457,18,269,2,289
/10.0.0.1,/10.0.0.100,458,18,284,1,290
/10.0.0.1,/10.0.0.100,458,18,286,2,290
/10.0.0.1,/10.0.0.100,459,18,813,1,291
/10.0.0.1,/10.0.0.100,459,18,813,2,291
/10.0.0.1,/10.0.0.100,460,18,416,1,292
/10.0.0.1,/10.0.0.100,460,18,416,2,292
/10.0.0.1,/10.0.0.100,461,18,395,1,293
/10.0.0.1,/10.0.0.100,462,18,227,1,294
/10.0.0.1,/10.0.0.100,462,18,228,2,294
/10.0.0.1,/10.0.0.100,463,18,227,1,295
/10.0.0.1,/10.0.0.100,463,18,227,2,295
/10.0.0.1,/10.0.0.100,464,18,477,1,296
/10.0.0.1,/10.0.0.100,464,18,477,2,296
/10.0.0.1,/10.0.0.100,465,18,456,1,297
/10.0.0.1,/10.0.0.100,465,18,456,2,297
/10.0.0.1,/10.0.0.100,466,18,485,1,298
/10.0.0.1,/10.0.0.100,466,18,485,2,298
/10.0.0.1,/10.0.0.100,467,18,379,1,299
/10.0.0.1,/10.0.0.100,467,18,379,2,299
/10.0.0.1,/10.0.0.100,468,18,409,1,300
/10.0.0.1,/10.0.0.100,468,18,409,2,300
/10.0.0.1,/10.0.0.100,469,18,418,1,301
/10.0.0.1,/10.0.0.100,469,18,419,2,301
/10.0.0.1,/10.0.0.100,470,18,518,1,302
/10.0.0.1,/10.0.0.100,470,18,523,2,302
/10.0.0.1,/10.0.0.100,471,18,237,1,303
/10.0.0.1,/10.0.0.100,471,18,237,2,303
/10.0.0.1,/10.0.0.100,472,18,444,1,304
/10.0.0.1,/10.0.0.100,472,18,444,2,304
/10.0.0.1,/10.0.0.100,474,18,371,1,305
/10.0.0.1,/10.0.0.100,474,18,371,2,305
/10.0.0.1,/10.0.0.100,475,18,274,1,306
/10.0.0.1,/10.0.0.100,475,18,274,2,306
/10.0.0.1,/10.0.0.100,476,18,285,1,307
/10.0.0.1,/10.0.0.100,476,18,285,2,307
/10.0.0.1,/10.0.0.100,477,18,290,1,308
/10.0.0.1,/10.0.0.100,477,18,290,2,308
/10.0.0.1,/10.0.0.100,478,18,294,1,309
/10.0.0.1,/10.0.0.100,478,18,294,2,309
/10.0.0.1,/10.0.0.100,479,18,793,1,310
/10.0.0.1,/10.0.0.100,479,18,795,2,310
/10.0.0.1,/10.0.0.100,480,18,308,1,311
/10.0.0.1,/10.0.0.100,480,18,308,2,311
/10.0.0.1,/10.0.0.100,481,18,346,1,312
/10.0.0.1,/10.0.0.100,481,18,402,2,312
/10.0.0.1,/10.0.0.100,482,18,239,1,313
/10.0.0.1,/10.0.0.100,482,18,239,2,313
/10.0.0.1,/10.0.0.100,483,18,325,1,314
/10.0.0.1,/10.0.0.100,484,18,257,1,315
/10.0.0.1,/10.0.0.100,484,18,258,2,315
/10.0.0.1,/10.0.0.100,485,18,274,1,316
/10.0.0.1,/10.0.0.100,485,18,274,2,316
/10.0.0.1,/10.0.0.100,486,18,373,1,317
/10.0.0.1,/10.0.0.100,486,18,375,2,317
/10.0.0.1,/10.0.0.100,487,18,291,1,318
/10.0.0.1,/10.0.0.100,487,18,292,2,318
/10.0.0.1,/10.0.0.100,488,18,504,1,319
/10.0.0.1,/10.0.0.100,489,18,723,1,320
/10.0.0.1,/10.0.0.100,489,18,730,2,320
/10.0.0.1,/10.0.0.100,490,18,304,1,321
/10.0.0.1,/10.0.0.100,490,18,305,2,321
/10.0.0.1,/10.0.0.100,491,18,345,1,322
/10.0.0.1,/10.0.0.100,491,18,346,2,322
/10.0.0.1,/10.0.0.100,492,18,256,1,323
/10.0.0.1,/10.0.0.100,492,18,256,2,323
/10.0.0.1,/10.0.0.100,493,18,271,1,324
/10.0.0.1,/10.0.0.100,493,18,271,2,324
/10.0.0.1,/10.0.0.100,494,18,276,1,325
/10.0.0.1,/10.0.0.100,494,18,276,2,325
/10.0.0.1,/10.0.0.100,495,18,277,1,326
/10.0.0.1,/10.0.0.100,495,18,277,2,326
/10.0.0.1,/10.0.0.100,497,18,519,1,327
/10.0.0.1,/10.0.0.100,498,18,429,1,328
/10.0.0.1,/10.0.0.100,498,18,430,2,328
/10.0.0.1,/10.0.0.100,499,18,324,1,329
/10.0.0.1,/10.0.0.100,499,18,324,2,329
/10.0.0.1,/10.0.0.100,500,18,235,1,330
/10.0.0.1,/10.0.0.100,500,18,235,2,330
